reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
b60bb48d-cfd8-4f23-acd7-3fa8ab0ef6db,"Why is the app copying everything from clipboard on it's own and taking screenshots? What is going on? The new update has bugs specifically when you sort it for top sales, it gives and error and doesn't show anythin.",1,7,1722470822000,,,Daraz Online Shopping App
f14c69f7-780d-4a94-b55c-3d5019862bc8,It used to be a good app in start but Now IT HAS BECOME TOTAL FRAUD. There was balance in my wallet which they gave some one as easyload top up order. I never got any email of this order. Same day they paid another easyload to same number using balance in my attached easypaisa account and again no intimation to me. I am reporting this to PTA.,1,8,1722591931000,"Hi, we are sorry that you faced an issue. Could you please share your contact details with us at https://daraz.formstack.com/forms/contact_us so that we can get in touch with you and resolve the issue?",1671104239000,Daraz Online Shopping App
70bf8620-2878-42e0-b2cb-3e2653254998,"Never use this application to make online payments through online debit or credit or visa card . If they don't have stock, they cancel the order and don't even refund your online payment. It's been more than 27 days today and I still haven't received my refund amount . My friendly advice to all of you is never to pay this application online",1,2,1723610431000,,,Daraz Online Shopping App
2c31c77b-3443-4d85-8264-c0fa825b1fc4,"After the recent update, I am facing problems while ordering items. I am regular customer of daraz and today I tried to place two different orders, however, in one order it is not moving forward to payment page and with the other order it is not showing any payment option other that COD. Please fix these glitches so as to maintain the quality of service.",2,15,1721918674000,,,Daraz Online Shopping App
b8d4b6f8-0e0e-425c-b72f-96e5b68f9f1e,"recently actual products have not been sent and some accessories are missing. I ordered a rechargeable hot bag but the charger was missing without which it is worthless and instead of 5 pieces they sent me another Brooches of half price. Another order was 227tk but they sent me a product of 79tk........,.,,.......",1,4,1722246774000,,,Daraz Online Shopping App
46608098-2c65-401e-a5d1-c9d5bf47ef18,"I had returned a product that cost 2000 taka but after the update the voucher is gone. Everything is gone my cart, my vouchers, purchase history everything. What is this? I don't care about UI changes why did i lose EVERYTHING on my account? At least keep the vouchers. What are you guys doing?",1,6,1722537480000,,,Daraz Online Shopping App
947fc0e8-9382-4570-881d-b24669099a11,I am using this app since 2017 and had no problems. But after the recent update i am unable to see my membership status progress 😞😞 I only sees coin status i hope that soon the daraz team will address this issue.,3,0,1723082781000,,,Daraz Online Shopping App
15ff06e8-8a22-437c-acbe-fb0b21383c34,"Daraz is great app but i feel like this app designer is old uncle who don't know latest swiping gestures, for example (when i tap on image it full screen then i must tap on back button on top left side thats sucks😫on others apps i only swip down or up for back) daraz app features like 2005 not 2024, get better..!",3,0,1723101968000,,,Daraz Online Shopping App
2f5d6574-b2c5-430a-826e-046160b6071b,I am not going to shop with daraz anymore because they are increasing the charge from collection point. Initially it was free of cost. Then they have added charge 15 taka. But now they have increased once again up to 25 taka. So undoubtedly it is burden for the buyers. They thinking that we are receiving our product with free of cost but they forgot that we have to go to collection point with public transport where we have to pay rent. Goodbye Daraz,1,2,1723846794000,,,Daraz Online Shopping App
dc701c55-5e20-42fe-b388-7e12587bddef,The app has gotten very slow to the point of being unusable. I got fed up finding the desired item while waiting and waiting for pages to load .its almost painful to watch as compared to how it was a few months ago,1,2,1722642593000,,,Daraz Online Shopping App
3c05fca2-23b3-432f-8acc-2a0a648b8392,"the new update is horrible. they have changed the UI a lot and everything (products, pictures, reviews) is taking forever to load. the previous version was much better.",2,2,1722772065000,,,Daraz Online Shopping App
80a64f94-5894-49dd-8df8-0e77ca3f0cf2,I previously rated this app and this company as good with 5 star! And now it has become an another scam company wasting ppl time and money! Ordered a bat and gave my full address and their own delivery agents marked it as non-servivd areas and kept updating the app as delivery attempts failed (such losers and liars) and now they had cancelled the package charging fees bc it was a duty free item or something! Total scam total unprofessional customer care!,1,2,1722947496000,"Hi, Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!",1676287036000,Daraz Online Shopping App
795f5856-8ef1-4718-afd6-0ec2f21d9580,Some sellers like Dawlance place discount promotions and when we place order they didn't delivered and make lame excuses. After some time(14 days etc) order automatically canceled. In this tenure they hold our amount approximately 1 month and then refunded. But we lost some vouchers ( free shipping etc) that we applied while placing order and also lost some value of money because they hold our order amount approximately 1 month ( 14-15 days by order on hold + Refund process time of 10-15 days).,1,8,1722018714000,,,Daraz Online Shopping App
fd31ff30-aef3-47e8-89bf-d06be8456ef2,Its a trusted app i love this app after update there's scan image to fine the item There is alot of discounts And easy to return and refunds but there is alot of time when you get refund takes long time and 1) There is still no voice search option 2 ) no theme black only one theme available white,5,0,1723628482000,"Hey, Thank you for providing your valuable feedback. Please reach out to us at https://daraz.formstack.com/forms/contact_us, if you have other suggestions.",1671450946000,Daraz Online Shopping App
