reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
97edaa66-94fc-4a59-9888-90986c900e8f,"Worst App ! I am not able to use Snapdeal promo code received for Snapdeal BOB card in their website, every time I use the promo code the payment page freezes when I enter the credit card details. The app does not even have the option to enter promo code. It is very frustating and poor experience from Snapdeal.",1,3,1710722720000,"Hi! Apologies for the inconvenience caused. Kindly share the screenshot of the error as well as your contact details at csmanager@snapdeal.com and I'll help you out. Thanks, Neha",1710747830000,Snapdeal
58854f7b-c5e2-445a-aa83-7f8c7b7c7880,There is no easy return on any product....So please don't order anything from snapdeal....they didnt refunded my 421 rupees of my product....pls don't trust snapdeal...Refund service is very bad,1,0,1723111711000,Hi Nikita! Really sorry for the unpleasant experience. We've escalated this to our team & we’ll update you on this asap. Thanks! Sia,1723112639000,Snapdeal
5416f79b-bcfd-4d16-806c-78af07ee8748,This is worst app I ordered a nunchak form here app says it will deliver in 7 days but it takes 11 days to deliver. You said that it will deliver in 3 days it's not me it is for everyone.and also the nunchak is Rusty 😑,1,0,1722196899000,Hi! So sorry for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll help you out. Thanks! Aman,1722197712000,Snapdeal
27554b14-4346-4296-8033-4908e0ddc45a,"Best shopping app in india. best app for buying goods . Excellent shopping experience and that too with free delivery,and way much better than any other shopping apps in country.",5,0,1720730970000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1720731809000,Snapdeal
52bc7df5-b7a7-429a-9514-3858d090be28,"Please don't use Snapdeal, it's a waste of time. Use Amazon or Flipkart instead. Snapdeal doesn't have any customer service. They only take complains and no action is taken on it. I am waiting since 20 days for my order and it's still not delivered after being promised so many things from Snapdeal. They are only wasting my time in calling customer service and making me wait on call. Also the order shows out for delivery and there is no sign of the delivery boy!",1,4,1713469779000,Hi! So sorry for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll look into it. Thanks! Avi,1713471033000,Snapdeal
d857c4f0-2e55-4ef8-8a0a-6969a511ff43,"Snapdeal didn't refund my failed transaction, the transaction was made on 6th March , till now no refund, worst experience , don't go to this platform ever, it's been 12 days no refund, they will keep your money and will give fake reasons.. go for Amazon it's best platform in terms of customer service and satisfaction",1,4,1710610224000,Hi! Sorry to disappoint you. Kindly share your order details at csmanager@snapdeal.com and I'll help you out. Thanks! Neha,1710610439000,Snapdeal
3b2973cf-96e9-4a89-9288-896555a396a4,"💯 👎 WORST app ever!! I am a new customer of snapdeal. I have worst experience here!I have placed my order for plum aloe face wash,they have canceled it twice after 3,4 days of placing order and they didn't even bother about mentioning any valid reason for canceling my orders two times. Other app such as FLIPKART, AMAZON ect. Do not commit such unprofessional behaviors. And you cannot even connect with its agents for ur issues for 2nd time..if ur call gets disconnected.HIGHLY UNPROFESSIONAL!",1,3,1709137788000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll help you out. Thanks! Neha,1709138668000,Snapdeal
66e2e70d-0c0d-4bbb-b7c3-a95cfa59dd52,"Hello, Snapdeal is one of the best ecommerce website in India. They always sell 100% genuine and original products. Also, they never failed to surprise us with their amazing deals. I like how creative they are with their selling technics when they introduce the spin the wheel & other games. But one thing I would like to suggest them is they should provide more details in their product description part. Else, I love shopping on snapdeal. Cheers! Munazim Muneer",5,2,1713456503000,Hi! Thanks for your valuable feedback. I'll share it with the team & we'll surely look into it. Thanks! Aman,1713457335000,Snapdeal
99c0bc6d-8ef6-4bd9-8ff9-48031be1405c,Good quality products. Excellent user interface and my product is delivered on time ..,5,0,1722862053000,Glad to hear from you :),1722862932000,Snapdeal
6472d191-4c1b-494a-a61d-46b0d041f0a3,The opening interface of app is bad or worthless.It may apply more and more data to open the first interface of the app.,2,0,1721249504000,"Hi Shubham! Thank you for your valuable feedback. I'll share this with the team and will surely work on it. Also kindly request you to share the details at csmanager@snapdeal.com so that i can I'll help you out. Thanks, Aman",1721250283000,Snapdeal
88bb9601-def4-4ff1-be55-c9752b0e8ea0,Omg what a third class app!!! So many glitches.. I haven't received my snap e cash of 125 even after 4days of reference.. Nor my friend received it.. Plus they don't give ecash after completing certain task.. Their support is horrible.. They don't know anything regarding their app... This app don't have Savelist options to save stuffs... they don't giv instant discount even after saying to pay from online.. I m going to uninstall it,1,4,1713895400000,Hi! Sincere apologies for the unpleasant experience. I've shared this with my team. We'll connect with you soon regarding this. Thanks! Neha,1713896973000,Snapdeal
a280af06-3630-49bc-8afa-610b127e652e,"my first time with snapdeal, quite good experience using the app. very prompt and user friendly.",5,0,1722132260000,Thanks a lot for your support and we look forward to serve you again.,1722153858000,Snapdeal
76c92994-9cb8-44f0-8b9c-4f98b983759f,Too slow in updating details of the order. My order has been delivered but it still showing out for delivery 🚚. Actually I need to return my order how can I return if this continues...,1,0,1719243598000,Hi Akash! So sorry for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll look into it. Thanks! Avi,1719245452000,Snapdeal
7561cce3-0a6d-4779-b00f-441ed15763f9,This app is something which I have got worst in my life . I ordered a delivery from another app because it took 10 -15 days to bring my order to me it was very sad.,1,1,1720277432000,Hi Shyam! Sincere apologies for this experience. I’ve shared this with my team. We'll connect with you soon regarding this. Thanks! Sia,1720540236000,Snapdeal
8404a304-c36f-48c6-9907-899af5f89c8a,"Snapdeal offers low cost on selected products, delivery is too long as well as updation in the Apps about the transit. The product ordered on COD basis, the supplier is cheated. I ordered for Pooja item and I accepted as such. Degraded suppliers are there in Snapdeal. Cheating on Pooja items, how much the supplier is going to gain. He put the Quality certificate and good images for ordering. 2 of my cases they wrongly delivered the product",1,3,1712998256000,Hi! So sorry for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll look into it. Thanks! Sia,1712998726000,Snapdeal
4593e897-68c2-4a38-aa0d-bc6c79412f54,"""We understand that you are not happy with your recent purchase with us and you wish to return it. However, while processing your request, we reviewed your account and found some transactions that do not pass our internal checks."" Why I getting this mail again & again? why you guys not responding my mail? What kind of internal check you done? Why you're unable to refund my money? I provided everything that was requested from your side, still you're unable to refund my money. Why?",1,4,1710006937000,Hi! We sincerely regret to know this. Kindly share your order details at csmanager@snapdeal.com and I'll look into it. Thanks! Avi,1710007329000,Snapdeal
795cc3f4-1a08-40b8-9511-d857cd215f2c,"Nice app and free delivery,,to far flung areas aswell... Rate and quality is also good compared to other online shopping apps..",5,0,1721388778000,Hi! Love it when you are happy with us. This shall continue forever. Thanks! Aman,1721389447000,Snapdeal
